BCUT2D_MWLOW,MolWt,VSA_EState4,BCUT2D_LOGPHI,qed,PEOE_VSA7,VSA_EState8,FpDensityMorgan1,MaxAbsEStateIndex,BalabanJ,EState_VSA5,MaxPartialCharge,MinEStateIndex,MolLogP,SlogP_VSA5,VSA_EState7,BCUT2D_CHGLO,BCUT2D_LOGPLOW,EState_VSA4,VSA_EState1,EState_VSA8,PEOE_VSA6,NumSaturatedHeterocycles,SMR_VSA5,fr_C_S,"IC50, mM"
10.08550999514665,310.275,-1.302700774754343,2.305334639743709,0.9472648367815284,11.62981856015861,1.063334750566893,1.181818181818182,12.8914926356345,2.61719448877722,6.923737199690624,0.4161838483868883,-4.615292973670949,2.6277,12.48718869138762,-4.615292973670949,-2.158295132546982,-2.319485340624248,10.63346671625296,39.76373716616276,5.316788604006331,30.33183534230805,0,19.76872690603324,0,966.8748670547058
9.76918028634006,342.361,-2.600091293461828,2.487432884819575,0.8850111592234985,24.47146180601062,2.206363260582011,1.333333333333333,13.39716198979592,2.044334439415252,4.899909730850478,0.4173571025851125,-4.840665036848073,3.414400000000001,44.59129680601767,-4.503166769022425,-2.55216668708234,-2.690617188205076,17.67165938930657,40.19148596938776,5.316788604006331,31.54366002800146,1,63.01281108403033,0,300.8493883702726
10.06509718911704,275.186,-2.417941232048374,2.390126884862398,0.8165504204530931,6.923737199690624,1.386884763164525,1.526315789473684,13.04816232048375,2.771296934073825,6.923737199690624,0.4177254190523174,-4.856509826152685,1.859,22.84517736715643,-4.130884826152685,-2.119154553061634,-2.158788348063537,6.196843571613076,43.68241213151927,14.81952328304829,0.0,0,13.1000357171341,0,1090.159853773225
10.19444003809889,248.204,-1.649328703703703,2.278930435713314,0.8564169115022794,12.99010426815223,2.487148998488284,1.411764705882353,12.37576134311749,3.11466257624414,13.84747439938125,0.4161714128250433,-4.544628645439658,1.269119999999999,18.18111668623608,-4.544628645439658,-2.127733762986797,-2.321747586372922,10.63346671625296,38.17950625157471,5.316788604006331,0.0,0,26.69246410572386,0,1208.668570991148
9.950110990113544,338.289,-1.264438775510202,2.403793524068022,0.8716470544594243,12.48718869138762,1.485704365079366,1.333333333333333,13.49574452003023,2.240672252998076,11.60554013483581,0.4314687038261532,-4.771502858087679,2.672500000000001,18.52902952053558,-3.646144061791383,-2.295196529056447,-2.3522716646965,6.327320074764542,46.57197113567648,15.39944893325458,30.33183534230805,0,19.14187654628206,0,281.7092925638206
10.12971012295407,321.2970000000001,11.73784596245906,2.187099720419684,0.4956301633019873,30.34061165915259,3.542120181405896,1.130434782608696,12.05076018833459,2.691400080687262,6.06636706846161,0.3413603455315682,-0.7252102229780804,-1.376699999999999,34.56345175091888,0.0,-2.162380469002873,-2.425477629050537,4.567099647791355,10.91870842781557,20.62413380791181,10.19736361660208,0,13.84747439938125,0,933.7126281520582
9.795990035345207,295.301,-4.278245937263794,2.47579055785287,0.8682084495173259,19.26246486877803,2.641196263227513,1.45,13.07349159108088,2.323667479545845,4.899909730850478,0.4173790943581915,-4.824631164965987,2.209,45.44866693724668,-3.939739819538927,-2.53734365695319,-2.67877378604588,6.42082162292601,44.79818310657596,0.0,13.34455882261663,2,62.95100185964411,0,575.6779454392762
9.691651934703506,320.3550000000002,-3.943805744520029,2.493344859651499,0.778465633139507,31.725127320852,1.073896447467876,1.181818181818182,13.34628739921895,1.979003725811138,0.0,0.4173361404088703,-4.782198483560091,2.1721,51.36657298340809,-0.6870996315192737,-2.584067170712778,-2.752390166815979,38.52492973755606,40.03886219765684,5.316788604006331,19.26246486877803,2,68.80678234720517,0,262.2066563032607
9.646574636746056,278.2739999999999,-3.878773148148147,2.537213060423449,0.6948944628614804,19.26246486877803,0.9300075585789869,1.368421052631579,13.2750425170068,2.079064551370695,4.899909730850478,0.4176125900668601,-4.769814814814816,1.0018,32.10410811463005,-3.385967970521543,-2.564458200138379,-2.734496992749512,6.42082162292601,39.82512755102041,5.316788604006331,6.42082162292601,2,49.54431747842712,0,1078.062506064102
9.659237603276766,279.258,-4.191273148148147,2.555403590228858,0.729498143099156,19.26246486877803,0.5688964474678757,1.368421052631579,13.24726473922902,2.079064551370695,4.899909730850478,0.4176559921587513,-4.809814814814816,1.4288,32.10410811463005,-3.742079081632654,-2.553398873084634,-2.707515735577741,0.0,45.29635440287225,0.0,6.42082162292601,2,49.60644303702746,0,179.4020647351402
9.63244460803352,340.345,-2.495297264739228,2.557218150660233,0.7632916514481558,30.89228342893663,0.28417044595616,1.25,13.67249763794407,1.862231614848666,4.899909730850478,0.4176338778891444,-4.830950727513229,3.024300000000001,37.66755960632705,-3.722419532627867,-2.613371114514466,-2.754459637988572,17.67165938930657,41.0174929138322,5.316788604006331,24.61992282831084,1,56.08907388433969,0,71.98514461668645
9.806489219161104,252.236,-4.016342592592592,2.439564202483272,0.6639467764393638,19.88931522852921,2.518271447467876,1.470588235294118,12.7790908446712,2.311310449020184,11.8236469305411,0.4173357264547897,-4.780865929705216,0.6116999999999997,26.18620206846865,-5.466593679138324,-2.528916313546443,-2.712919002724387,0.0,38.33727253401361,5.316788604006331,0.0,2,43.62641143226573,0,1189.352912725283
9.784953883354508,266.2629999999999,-3.973425925925925,2.451875002674397,0.7442561243947151,19.3863996517646,2.73599395313681,1.5,12.91542871315193,2.357544508881239,4.899909730850478,0.41733593090551,-4.781699263038549,1.0018,32.60702369139466,-5.086524234693877,-2.543905802399691,-2.723435986615554,6.42082162292601,38.74628613945578,5.316788604006331,6.923737199690624,2,50.04723305519174,0,1126.692856016164
9.815640812609148,292.3010000000001,-3.910356670445954,2.494705831373223,0.7354117551847851,19.76538044554264,2.841512188208617,1.35,13.11084356890905,1.963509486605095,0.0,0.4173358746681543,-4.772189035336358,1.4865,39.02784531432067,-3.199183909674983,-2.507417962586886,-2.66247210405104,19.26246486877803,39.33253070672714,0.0,6.42082162292601,3,62.50989550726571,0,1026.328753626362
9.774751414187106,294.3170000000001,-3.965745937263793,2.457768636426925,0.8340651387448905,19.3863996517646,2.981474041005291,1.45,13.10126936885865,2.323667479545845,4.899909730850478,0.4173359325760129,-4.784631164965987,1.782,45.44866693724668,-3.423906486205593,-2.548293864115519,-2.725407665789602,12.84164324585202,39.30380810657596,5.316788604006331,19.76538044554264,2,62.88887630104377,0,1019.298722478934
9.782904471599071,334.3820000000001,-3.859760015117157,2.516066627513081,0.8628888604298327,19.26246486877803,3.215083341206853,1.347826086956522,13.4330220930965,2.000055094672089,0.0,0.4173360809373094,-4.775954270597128,2.656800000000001,58.29031018309871,-1.008074648841018,-2.528707593815492,-2.675456149949721,32.10410811463005,40.2990662792895,4.899909730850478,26.18620206846865,3,81.77236037604375,0,897.1694304469399
9.82607219110548,238.209,-3.993773148148147,2.441606625940611,0.6345310663266143,6.923737199690624,2.354382558578987,1.5,12.6775283446712,2.323777315927543,11.8236469305411,0.4173357265587689,-4.77576388888889,0.2215999999999999,19.76538044554264,-6.175555555555556,-2.464963314626559,-2.651146350268256,0.0,38.03258503401361,5.316788604006331,0.0,2,37.20558980933971,0,407.6218142739
10.02966995602831,428.347,-2.965867984411905,2.368811225460008,0.4968742482274465,24.26546827384644,0.0,1.161290322580645,15.31383545935719,2.139645365619078,43.76895295835013,0.3452619273720742,-1.413598804561106,3.424700000000002,10.35798867576882,3.634508704327497,-2.135172181017458,-2.191868091029054,18.00421726383343,46.41025249760722,9.720841474747257,0.0,0,0.0,0,38.7531749589123
10.08967218102668,402.328,-2.010670017879614,2.345355490360702,0.4814869772861908,18.19910120538483,0.0,1.0,15.08052125867692,2.015273885116169,32.67964929424283,0.1960248914707416,-1.514660451314491,4.080200000000002,0.0,3.614416028444777,-2.117700213812172,-2.101475110580088,16.9607867910175,60.92109377647159,4.983978520947209,0.0,0,0.0,0,214.0018343014368
10.03495921928195,394.3010000000002,-2.383486971949273,2.349183332319188,0.4964899438367293,24.26546827384644,0.0,0.9642857142857143,14.20515490380164,2.444480122720055,32.41869628793989,0.3452592937471787,-1.805805993566185,3.681100000000003,10.35798867576882,0.0,-2.121843575912199,-2.187593748959004,7.109797541277533,61.60723130115147,4.736862953800049,0.0,0,0.0,0,760.8284915053498
9.52702584142293,497.5130000000003,-3.324245808662974,2.566334573977747,0.3248229128505293,63.20238507573087,1.494782454894946,1.0,15.93346261652809,1.550455795659218,0.0,0.3455269404252098,-1.543945866927019,6.434700000000005,55.80665561301551,5.715682056917072,-2.568426539202371,-2.54614507792244,38.52492973755606,57.46353123011194,5.316788604006331,30.33183534230805,0,50.98759218963004,0,345.7154400133462
10.00831882200424,578.509,0.3621324990178743,2.401086565846267,0.2481299745831195,24.26546827384644,0.0,0.6976744186046512,14.63111662257496,1.762834531041833,83.56536742125215,0.345260766409745,-0.9065066504997057,1.577999999999999,10.35798867576882,10.99532912996546,-2.210255381900756,-2.227363211971442,0.0,22.53537839559276,40.33064131699298,0.0,0,0.0,0,47.3629714906026
10.21363694824491,286.3790000000001,4.776555209531644,2.254939124190197,0.6441804121624389,45.74558898184711,7.013576252282094,1.047619047619048,8.83994952196334,2.138783589520986,5.563451491696996,0.1293863030320897,0.2215155948410192,3.996260000000003,29.79295072724594,1.699970461008242,-2.022680660527749,-2.026670254433892,42.14902819082864,1.93897633744856,15.32718205955983,17.69618562862022,0,40.15761125083647,0,38.4105035267826
10.02444471195593,347.34,3.383936665970848,2.191734481448437,0.6561683453603158,19.05647133661385,1.877881403275523,1.0,12.97720393483381,2.436380939110991,7.04767198267719,0.4561869847098859,-5.057034031976989,4.013420000000003,11.12690298339399,-5.057034031976989,-2.116718813541076,-2.366162849090951,5.563451491696996,38.93161180450142,15.51960365548578,48.02802097092827,0,13.1000357171341,0,1.612239198717118
10.10414349645323,329.325,0.5026798836818691,2.409832644954262,0.6314141974695439,5.563451491696996,0.0,0.9583333333333334,13.3335015117158,2.16110455739714,17.94407549735769,0.4368599693637129,-4.57524648053666,4.856500000000004,11.25737948654546,-3.15987611016629,-2.050552752158715,-2.066163027951805,0.0,41.2185832388511,10.09108654093671,60.6636706846161,0,6.176298517443475,0,862.3621435164943
10.09777839581388,269.27,0.3839611678004544,2.404465916023185,0.8346050644927658,0.0,0.0,1.105263157894737,13.01526832955404,2.715619228092366,16.62938464867285,0.4367709643382288,-4.467863402305368,3.171900000000002,5.693927994848461,-4.467863402305368,-2.161805995970498,-2.157820598254331,0.0,40.31712443310657,5.098681808301038,30.33183534230805,0,6.176298517443475,0,17.82584152826881
10.11090442487396,335.2850000000001,-0.7375516502897448,2.398336338460608,0.709494094652026,12.13273413692322,-0.3029595476339706,1.166666666666667,13.14904149700642,2.047097501781054,12.13273413692322,0.4368512964075218,-4.643227552595113,3.931400000000002,17.21442283259735,-3.484801626669187,-2.039996257915041,-2.053218550481814,6.214600579535317,44.63811868036165,15.18976834923775,30.33183534230805,0,12.78318048195639,0,32.21111402734366
10.06207315529301,318.2979999999999,-1.373131141345425,2.353926149731666,0.704650648644374,17.69618562862022,0.0,0.8695652173913043,13.53086073318216,2.385693890909072,19.18040611960041,0.433238571675584,-4.639766746976568,3.861800000000002,5.693927994848461,-4.639766746976568,-2.122011906795691,-2.206248767016061,9.36360587029037,42.48658682917612,0.0,48.53093654769288,0,6.176298517443475,0,314.1680359156899
10.06093365826634,364.392,-1.365206233728058,2.359855813380828,0.6360902272045145,36.08468894905484,0.0,0.96,13.67220075375829,2.320043595182236,18.8095569320683,0.4332385717179146,-4.651337868480725,4.583700000000004,5.693927994848461,-2.775291320231796,-2.123428310136807,-2.206272612515685,14.25908934580815,42.92942066641471,0.0,30.33183534230805,0,11.07178199296125,0,90.56181255351379
10.30884411971276,368.0960000000001,-1.201857350718064,2.313722793200492,0.711719437937121,34.72360476399128,0.0,1.166666666666667,12.84074610733182,2.765417756689892,29.63854260974525,0.4336823913110351,-4.551127291194256,2.7994,5.693927994848461,-4.551127291194256,-2.112206479018873,-2.206679524050577,9.36360587029037,40.03221800831443,0.0,18.19910120538483,0,6.176298517443475,0,176.5829301356429
10.28703979097282,274.3240000000001,3.190555188124633,2.258230068914751,0.8519367157028461,38.11294267322769,4.308567272028846,1.2,8.97482462817468,2.216065420603891,0.0,0.1293881345209504,0.05260191907305245,2.916240000000001,11.38785598969692,0.0,-1.999150798465991,-2.050038776364542,28.51214037234795,6.82496865722692,15.32718205955983,0.0,0,20.39223080529382,0,357.2404994076369
10.26475478696054,310.319,0.6943786929627489,2.316603797012987,0.5946750701442672,32.40103015923048,4.201350407332099,1.227272727272727,12.85023151857161,2.263282696535776,4.681802935145185,0.4348229626979401,-4.501934707524986,4.626200000000003,25.96222401715572,-1.907143473901907,-2.077891927826186,-2.073101408882357,11.63947159853088,45.19632711429383,5.098681808301038,29.84822584228798,0,26.44459453975073,0,966.7377756008275
9.634680116253723,292.301,-3.901342592592592,2.534622193275597,0.709265884005402,32.22804289761661,1.073896447467876,1.3,13.3766050170068,2.072976734425898,0.0,0.4176125899622435,-4.774916855631142,1.3919,38.52492973755606,-2.650339427437642,-2.611857861261286,-2.783766728609144,12.84164324585202,40.12981505102041,5.316788604006331,6.42082162292601,2,55.96513910135313,0,32.50041053150145
9.74108902811676,265.2309999999999,-4.165648148148147,2.568625506768706,0.7116401690318811,19.26246486877803,0.5688964474678757,1.444444444444444,13.11461167800454,2.080354091638297,4.899909730850478,0.4176559922651806,-4.802870370370371,1.0387,25.68328649170404,-4.538287037037039,-2.50387850966641,-2.681616455225273,0.0,44.81839521919879,0.0,0.0,2,43.18562141410146,0,399.6471040665978
9.960901893382102,452.4320000000001,-0.6253553266071985,2.390965621163664,0.1834802995675027,18.05064018308461,1.696860547181407,0.8181818181818182,15.01181614129864,1.654878107847863,6.923737199690624,0.3489600030025122,-1.589980507507563,4.881500000000004,28.40862885885343,0.0,-2.220585585026569,-2.311935867845804,5.563451491696996,49.57712727013673,10.63357720801266,60.6636706846161,0,20.01325001151578,0,256.3892873482938
9.964276228212112,362.307,3.372924404857958,2.388633566387828,0.2883795113090284,12.48718869138762,1.21007023938797,1.076923076923077,14.62678854875283,2.075383371792409,6.923737199690624,0.3489523998547513,-1.617396594440245,3.050400000000002,22.84517736715643,0.0,-2.209540970153294,-2.300259697457358,0.0,48.08398526077097,5.316788604006331,30.33183534230805,0,13.4684936056032,0,10.21222099246228
9.945333463494274,399.3970000000002,5.254524021424899,2.388676799434466,0.3611768961970843,18.67749054283579,2.095844767570195,1.068965517241379,15.12256060527976,1.787050882789888,0.0,0.3493339656511392,-1.056769704795498,2.1883,15.92144016746581,0.0,-2.345336358000583,-2.449667699957272,6.06636706846161,35.04843375780064,0.0,30.33183534230805,1,0.0,0,82.62372903422875
10.03141135042168,433.3820000000002,-2.960183741706559,2.355643257681561,0.4594600243417706,6.923737199690624,2.145866753900907,1.064516129032258,15.41314303036029,2.074866653503125,23.95638106746432,0.3455269404252381,-1.586294459141681,3.890600000000004,17.28172587545944,0.0,-2.292380415943826,-2.373854263338641,0.0,60.95422152752794,0.0,30.33183534230805,1,6.923737199690624,0,459.1728428105993
10.13338924938975,281.258,-0.8032228416057772,2.299470232931351,0.8035357144601232,12.99010426815223,3.17281746031746,1.2,14.51938303099017,2.248781145527985,6.06636706846161,0.1926571244127789,-0.8308333333333338,2.21622,5.760247418874442,0.0,-2.289912367657323,-2.370332537858622,6.06636706846161,39.08861192470815,0.0,0.0,1,6.923737199690624,0,892.4095413157173
9.52702584142293,497.5130000000003,-3.324245808662974,2.566334573977747,0.3248229128505293,63.20238507573087,1.494782454894946,1.0,15.93346261652809,1.550455795659218,0.0,0.3455269404252098,-1.543945866927019,6.434700000000005,55.80665561301551,5.715682056917072,-2.568426539202371,-2.54614507792244,38.52492973755606,57.46353123011194,5.316788604006331,30.33183534230805,0,50.98759218963004,0,6.029920465349061
